concept_code_1,relationship_id,relationship_source,relationship_type,concept_code_2
107770,Mapped from,SNOMEDCT,DIRECT,74022005
10811,Mapped from,SNOMEDCT,DIRECT,2190009
10828,Mapped from,SNOMEDCT,DIRECT,350607006
10869,Mapped from,SNOMEDCT,DIRECT,9190005
10917,Mapped from,SNOMEDCT,DIRECT,37803001
119565,Mapped from,SNOMEDCT,DIRECT,109113000
1223,Mapped from,SNOMEDCT,DIRECT,73949004
1303098,Mapped from,SNOMEDCT,DIRECT,703923006
1359,Mapped from,SNOMEDCT,DIRECT,767227007
136198,Mapped from,SNOMEDCT,DIRECT,416385001
1424,Mapped from,SNOMEDCT,DIRECT,77390008
1426748,Mapped from,SNOMEDCT,DIRECT,439003007
1487514,Mapped from,SNOMEDCT,DIRECT,715611006
153970,Mapped from,SNOMEDCT,DIRECT,48899009
1546438,Mapped from,SNOMEDCT,DIRECT,772943003
1589,Mapped from,SNOMEDCT,DIRECT,65041000
2053281,Mapped from,SNOMEDCT,DIRECT,429328002
2102775,Mapped from,SNOMEDCT,DIRECT,782999006
21232,Mapped from,SNOMEDCT,DIRECT,57853003
23410,Mapped from,SNOMEDCT,DIRECT,73647000
236778,Mapped from,SNOMEDCT,DIRECT,359380005
26867,Mapped from,SNOMEDCT,DIRECT,49688004
27084,Mapped from,SNOMEDCT,DIRECT,82264009
28381,Mapped from,SNOMEDCT,DIRECT,818969000
29682,Mapped from,SNOMEDCT,DIRECT,64558005
3001,Mapped from,SNOMEDCT,DIRECT,8348002
322167,Mapped from,SNOMEDCT,DIRECT,407031006
32311,Mapped from,SNOMEDCT,DIRECT,703516000
32649,Mapped from,SNOMEDCT,DIRECT,349953003
32675,Mapped from,SNOMEDCT,DIRECT,35768004
3361,Mapped from,SNOMEDCT,DIRECT,41493007
33743,Mapped from,SNOMEDCT,DIRECT,74798006
33926,Mapped from,SNOMEDCT,DIRECT,111129004
3816,Mapped from,SNOMEDCT,DIRECT,421500009
4440,Mapped from,SNOMEDCT,DIRECT,53641000
55175,Mapped from,SNOMEDCT,DIRECT,421592007
6673,Mapped from,SNOMEDCT,DIRECT,73277004
69120,Mapped from,SNOMEDCT,DIRECT,407730002
7213,Mapped from,SNOMEDCT,DIRECT,108624006
7715,Mapped from,SNOMEDCT,DIRECT,35035001
797195,Mapped from,SNOMEDCT,DIRECT,432254002
8352,Mapped from,SNOMEDCT,DIRECT,349802000
8718,Mapped from,SNOMEDCT,DIRECT,44990002
8761,Mapped from,SNOMEDCT,DIRECT,36642006
89780,Mapped from,SNOMEDCT,DIRECT,770854002
89782,Mapped from,SNOMEDCT,DIRECT,1842003
89785,Mapped from,SNOMEDCT,DIRECT,28415002
9601,Mapped from,SNOMEDCT,DIRECT,72870001
10580,Mapped from,SNOMEDCT,DIRECT,412496008
10580,Mapped from,SNOMEDCT,DIRECT,73805002
1825,Mapped from,SNOMEDCT,DIRECT,327301004
28656,Mapped from,SNOMEDCT,DIRECT,126196000
38782,Mapped from,SNOMEDCT,DIRECT,327370004
42375,Mapped from,SNOMEDCT,DIRECT,350364005
4952,Mapped from,SNOMEDCT,DIRECT,407733000
50610,Mapped from,SNOMEDCT,DIRECT,126138002
50975,Mapped from,SNOMEDCT,DIRECT,126198004
6384,Mapped from,SNOMEDCT,DIRECT,325995009
1546437,Mapped from,SNOMEDCT,DIRECT,1002242008
1716203,Mapped from,SNOMEDCT,DIRECT,763550001
10032,Mapped from,SNOMEDCT,DIRECT,66602007
10379,Mapped from,SNOMEDCT,DIRECT,109033004
1044584,Mapped from,SNOMEDCT,DIRECT,765123002
10579,Mapped from,SNOMEDCT,DIRECT,326013007
11149,Mapped from,SNOMEDCT,DIRECT,772208008
11636,Mapped from,SNOMEDCT,DIRECT,395275003
1311287,Mapped from,SNOMEDCT,DIRECT,22657006
1312358,Mapped from,SNOMEDCT,DIRECT,22474002
1314612,Mapped from,SNOMEDCT,DIRECT,96359009
134404,Mapped from,SNOMEDCT,DIRECT,126185008
1364105,Mapped from,SNOMEDCT,DIRECT,704267007
1368476,Mapped from,SNOMEDCT,DIRECT,126176008
139825,Mapped from,SNOMEDCT,DIRECT,414518007
1426890,Mapped from,SNOMEDCT,DIRECT,82166002
14584,Mapped from,SNOMEDCT,DIRECT,326451000
1491625,Mapped from,SNOMEDCT,DIRECT,715594006
1605101,Mapped from,SNOMEDCT,DIRECT,412219004
1670007,Mapped from,SNOMEDCT,DIRECT,715774000
1894,Mapped from,SNOMEDCT,DIRECT,68206008
1921069,Mapped from,SNOMEDCT,DIRECT,763500008
19666,Mapped from,SNOMEDCT,DIRECT,385680000
1999003,Mapped from,SNOMEDCT,DIRECT,764385008
214549,Mapped from,SNOMEDCT,DIRECT,85507008
2176312,Mapped from,SNOMEDCT,DIRECT,788500001
221108,Mapped from,SNOMEDCT,DIRECT,416742007
221109,Mapped from,SNOMEDCT,DIRECT,417625002
2262250,Mapped from,SNOMEDCT,DIRECT,819984003
22656,Mapped from,SNOMEDCT,DIRECT,116074007
227518,Mapped from,SNOMEDCT,DIRECT,325781003
2289408,Mapped from,SNOMEDCT,DIRECT,96339005
22968,Mapped from,SNOMEDCT,DIRECT,703726009
23678,Mapped from,SNOMEDCT,DIRECT,420908004
2397,Mapped from,SNOMEDCT,DIRECT,400864005
2418,Mapped from,SNOMEDCT,DIRECT,108943009
2420,Mapped from,SNOMEDCT,DIRECT,25085002
24591,Mapped from,SNOMEDCT,DIRECT,423440008
253181,Mapped from,SNOMEDCT,DIRECT,416089000
253182,Mapped from,SNOMEDCT,DIRECT,417423002
25357,Mapped from,SNOMEDCT,DIRECT,109044007
25734,Mapped from,SNOMEDCT,DIRECT,437760006
259321,Mapped from,SNOMEDCT,DIRECT,772981008
274783,Mapped from,SNOMEDCT,DIRECT,126212009
2878,Mapped from,SNOMEDCT,DIRECT,111150008
2890,Mapped from,SNOMEDCT,DIRECT,325824002
29439,Mapped from,SNOMEDCT,DIRECT,47140009
3014,Mapped from,SNOMEDCT,DIRECT,96370002
3102,Mapped from,SNOMEDCT,DIRECT,87881000
3143,Mapped from,SNOMEDCT,DIRECT,413963008
314845,Mapped from,SNOMEDCT,DIRECT,772980009
317235,Mapped from,SNOMEDCT,DIRECT,416313002
31994,Mapped from,SNOMEDCT,DIRECT,116073001
3256,Mapped from,SNOMEDCT,DIRECT,75029008
326374,Mapped from,SNOMEDCT,DIRECT,404867007
32915,Mapped from,SNOMEDCT,DIRECT,398823001
3368,Mapped from,SNOMEDCT,DIRECT,30988006
33747,Mapped from,SNOMEDCT,DIRECT,784234005
3390,Mapped from,SNOMEDCT,DIRECT,79332009
340705,Mapped from,SNOMEDCT,DIRECT,412126005
34119,Mapped from,SNOMEDCT,DIRECT,890263000
34625,Mapped from,SNOMEDCT,DIRECT,715384002
35215,Mapped from,SNOMEDCT,DIRECT,325561002
3706,Mapped from,SNOMEDCT,DIRECT,43753001
38260,Mapped from,SNOMEDCT,DIRECT,325567003
386938,Mapped from,SNOMEDCT,DIRECT,109042006
388084,Mapped from,SNOMEDCT,DIRECT,391621007
3992,Mapped from,SNOMEDCT,DIRECT,65502005
400008,Mapped from,SNOMEDCT,DIRECT,411532008
4083,Mapped from,SNOMEDCT,DIRECT,12839006
4094,Mapped from,SNOMEDCT,DIRECT,354050008
4099,Mapped from,SNOMEDCT,DIRECT,16832004
4103,Mapped from,SNOMEDCT,DIRECT,90017009
4124,Mapped from,SNOMEDCT,DIRECT,15432003
4129,Mapped from,SNOMEDCT,DIRECT,28841002
4162,Mapped from,SNOMEDCT,DIRECT,80618000
4494,Mapped from,SNOMEDCT,DIRECT,63470003
4792,Mapped from,SNOMEDCT,DIRECT,96380003
4793,Mapped from,SNOMEDCT,DIRECT,427347006
4832,Mapped from,SNOMEDCT,DIRECT,10712001
4986,Mapped from,SNOMEDCT,DIRECT,20577002
51428,Mapped from,SNOMEDCT,DIRECT,388452006
525,Mapped from,SNOMEDCT,DIRECT,325584009
5492,Mapped from,SNOMEDCT,DIRECT,16602005
5542,Mapped from,SNOMEDCT,DIRECT,56014002
56188,Mapped from,SNOMEDCT,DIRECT,109203000
56570,Mapped from,SNOMEDCT,DIRECT,125578008
57048,Mapped from,SNOMEDCT,DIRECT,325927008
61148,Mapped from,SNOMEDCT,DIRECT,129495007
6373,Mapped from,SNOMEDCT,DIRECT,109032009
6529,Mapped from,SNOMEDCT,DIRECT,326328004
6691,Mapped from,SNOMEDCT,DIRECT,36621009
6703,Mapped from,SNOMEDCT,DIRECT,38578004
6781,Mapped from,SNOMEDCT,DIRECT,126166005
6782,Mapped from,SNOMEDCT,DIRECT,77885004
68092,Mapped from,SNOMEDCT,DIRECT,327379003
6817,Mapped from,SNOMEDCT,DIRECT,22274004
6818,Mapped from,SNOMEDCT,DIRECT,64240003
6833,Mapped from,SNOMEDCT,DIRECT,126167001
6904,Mapped from,SNOMEDCT,DIRECT,42348003
7244,Mapped from,SNOMEDCT,DIRECT,86162003
7512,Mapped from,SNOMEDCT,DIRECT,111130009
7513,Mapped from,SNOMEDCT,DIRECT,211009
7514,Mapped from,SNOMEDCT,DIRECT,63758001
7515,Mapped from,SNOMEDCT,DIRECT,82133001
7518,Mapped from,SNOMEDCT,DIRECT,82240008
7617,Mapped from,SNOMEDCT,DIRECT,126155003
7779,Mapped from,SNOMEDCT,DIRECT,2679000
7813,Mapped from,SNOMEDCT,DIRECT,6116004
7824,Mapped from,SNOMEDCT,DIRECT,12369008
86009,Mapped from,SNOMEDCT,DIRECT,388454007
8727,Mapped from,SNOMEDCT,DIRECT,50318003
9066,Mapped from,SNOMEDCT,DIRECT,126100001
9627,Mapped from,SNOMEDCT,DIRECT,68622003
9800,Mapped from,SNOMEDCT,DIRECT,126222003
9939,Mapped from,SNOMEDCT,DIRECT,57819002
26296,Mapped from,SNOMEDCT,DIRECT,69204002
5036,Mapped from,SNOMEDCT,DIRECT,79305004
10368,Mapped from,SNOMEDCT,DIRECT,45311002
1114326,Mapped from,SNOMEDCT,DIRECT,703740005
1424884,Mapped from,SNOMEDCT,DIRECT,720194004
1546059,Mapped from,SNOMEDCT,DIRECT,715600003
18751,Mapped from,SNOMEDCT,DIRECT,349923005
19499,Mapped from,SNOMEDCT,DIRECT,41985001
25255,Mapped from,SNOMEDCT,DIRECT,386171009
304962,Mapped from,SNOMEDCT,DIRECT,423317005
33767,Mapped from,SNOMEDCT,DIRECT,108611006
35373,Mapped from,SNOMEDCT,DIRECT,349925003
36117,Mapped from,SNOMEDCT,DIRECT,108605008
4333,Mapped from,SNOMEDCT,DIRECT,349924004
435,Mapped from,SNOMEDCT,DIRECT,91143003
5307,Mapped from,SNOMEDCT,DIRECT,704988006
6023,Mapped from,SNOMEDCT,DIRECT,386181008
9388,Mapped from,SNOMEDCT,DIRECT,349926002
10318,Mapped from,SNOMEDCT,DIRECT,108494008
135447,Mapped from,SNOMEDCT,DIRECT,108497001
183379,Mapped from,SNOMEDCT,DIRECT,323368009
4637,Mapped from,SNOMEDCT,DIRECT,323377002
1100072,Mapped from,SNOMEDCT,DIRECT,767857007
1307298,Mapped from,SNOMEDCT,DIRECT,703684000
133070,Mapped from,SNOMEDCT,DIRECT,96381004
1999574,Mapped from,SNOMEDCT,DIRECT,766973006
2180325,Mapped from,SNOMEDCT,DIRECT,789166006
228790,Mapped from,SNOMEDCT,DIRECT,385570006
2474340,Mapped from,SNOMEDCT,DIRECT,898164002
25025,Mapped from,SNOMEDCT,DIRECT,109035006
31805,Mapped from,SNOMEDCT,DIRECT,404866003
4508,Mapped from,SNOMEDCT,DIRECT,96371003
6923,Mapped from,SNOMEDCT,DIRECT,53848009
6964,Mapped from,SNOMEDCT,DIRECT,129483007
83008,Mapped from,SNOMEDCT,DIRECT,108766001
1981,Mapped from,SNOMEDCT,DIRECT,318053000
298869,Mapped from,SNOMEDCT,DIRECT,398699008
9997,Mapped from,SNOMEDCT,DIRECT,13929005
214824,Mapped from,SNOMEDCT,DIRECT,329195003
2447,Mapped from,SNOMEDCT,DIRECT,72824008
2685,Mapped from,SNOMEDCT,DIRECT,66971004
10438,Mapped from,SNOMEDCT,DIRECT,66493003
1091836,Mapped from,SNOMEDCT,DIRECT,714680006
1291301,Mapped from,SNOMEDCT,DIRECT,703957003
136411,Mapped from,SNOMEDCT,DIRECT,109123009
1865953,Mapped from,SNOMEDCT,DIRECT,763593001
1886,Mapped from,SNOMEDCT,DIRECT,91107009
21107,Mapped from,SNOMEDCT,DIRECT,395239000
306674,Mapped from,SNOMEDCT,DIRECT,407979001
358263,Mapped from,SNOMEDCT,DIRECT,407734006
49626,Mapped from,SNOMEDCT,DIRECT,320067009
52769,Mapped from,SNOMEDCT,DIRECT,108480007
738,Mapped from,SNOMEDCT,DIRECT,412412006
7894,Mapped from,SNOMEDCT,DIRECT,354056002
7895,Mapped from,SNOMEDCT,DIRECT,58467001
10324,Mapped from,SNOMEDCT,DIRECT,75959001
2596,Mapped from,SNOMEDCT,DIRECT,30466001
282357,Mapped from,SNOMEDCT,DIRECT,404845006
38409,Mapped from,SNOMEDCT,DIRECT,96378009
38668,Mapped from,SNOMEDCT,DIRECT,25142008
72143,Mapped from,SNOMEDCT,DIRECT,419530003
2556,Mapped from,SNOMEDCT,DIRECT,321986007
31565,Mapped from,SNOMEDCT,DIRECT,108435006
321988,Mapped from,SNOMEDCT,DIRECT,395246009
32937,Mapped from,SNOMEDCT,DIRECT,321963000
36437,Mapped from,SNOMEDCT,DIRECT,321958004
39786,Mapped from,SNOMEDCT,DIRECT,108432009
42355,Mapped from,SNOMEDCT,DIRECT,96213009
4493,Mapped from,SNOMEDCT,DIRECT,53640004
72625,Mapped from,SNOMEDCT,DIRECT,407033009
132889,Mapped from,SNOMEDCT,DIRECT,41470001
1489913,Mapped from,SNOMEDCT,DIRECT,426457000
38453,Mapped from,SNOMEDCT,DIRECT,421308003
3966,Mapped from,SNOMEDCT,DIRECT,65026000
39841,Mapped from,SNOMEDCT,DIRECT,76289007
6805,Mapped from,SNOMEDCT,DIRECT,41015006
6853,Mapped from,SNOMEDCT,DIRECT,54406003
6963,Mapped from,SNOMEDCT,DIRECT,108539003
7247,Mapped from,SNOMEDCT,DIRECT,6232005
7812,Mapped from,SNOMEDCT,DIRECT,29129004
8163,Mapped from,SNOMEDCT,DIRECT,54765002
8792,Mapped from,SNOMEDCT,DIRECT,398882009
8896,Mapped from,SNOMEDCT,DIRECT,91435002
1300786,Mapped from,SNOMEDCT,DIRECT,703804000
23638,Mapped from,SNOMEDCT,DIRECT,349922000
237159,Mapped from,SNOMEDCT,DIRECT,398965008
2472254,Mapped from,SNOMEDCT,DIRECT,1149380006
2580,Mapped from,SNOMEDCT,DIRECT,425138006
3616,Mapped from,SNOMEDCT,DIRECT,26523005
3628,Mapped from,SNOMEDCT,DIRECT,59187003
38967,Mapped from,SNOMEDCT,DIRECT,349929009
39801,Mapped from,SNOMEDCT,DIRECT,349941002
6054,Mapped from,SNOMEDCT,DIRECT,57845006
7688,Mapped from,SNOMEDCT,DIRECT,6067003
9392,Mapped from,SNOMEDCT,DIRECT,89785009
1000082,Mapped from,SNOMEDCT,DIRECT,447209009
19959,Mapped from,SNOMEDCT,DIRECT,320813002
20610,Mapped from,SNOMEDCT,DIRECT,108655000
275635,Mapped from,SNOMEDCT,DIRECT,134506008
28144,Mapped from,SNOMEDCT,DIRECT,108846000
356887,Mapped from,SNOMEDCT,DIRECT,391595003
39684,Mapped from,SNOMEDCT,DIRECT,407069001
42328,Mapped from,SNOMEDCT,DIRECT,59456005
42330,Mapped from,SNOMEDCT,DIRECT,16037009
61455,Mapped from,SNOMEDCT,DIRECT,320830000
6146,Mapped from,SNOMEDCT,DIRECT,354038002
8331,Mapped from,SNOMEDCT,DIRECT,108438008
863035,Mapped from,SNOMEDCT,DIRECT,770926005
8770,Mapped from,SNOMEDCT,DIRECT,41324009
519,Mapped from,SNOMEDCT,DIRECT,25246002
73689,Mapped from,SNOMEDCT,DIRECT,441610003
32301,Mapped from,SNOMEDCT,DIRECT,326485004
968170,Mapped from,SNOMEDCT,DIRECT,427906003
10798,Mapped from,SNOMEDCT,DIRECT,109102003
10991,Mapped from,SNOMEDCT,DIRECT,441993002
11645,Mapped from,SNOMEDCT,DIRECT,329482000
3131,Mapped from,SNOMEDCT,DIRECT,70702006
3445,Mapped from,SNOMEDCT,DIRECT,13664004
3446,Mapped from,SNOMEDCT,DIRECT,397224000
3690,Mapped from,SNOMEDCT,DIRECT,429352009
42662,Mapped from,SNOMEDCT,DIRECT,350076000
614373,Mapped from,SNOMEDCT,DIRECT,417910004
6765,Mapped from,SNOMEDCT,DIRECT,397225004
7975,Mapped from,SNOMEDCT,DIRECT,4219002
1378,Mapped from,SNOMEDCT,DIRECT,90370005
1390,Mapped from,SNOMEDCT,DIRECT,34929006
2286,Mapped from,SNOMEDCT,DIRECT,11719000
23623,Mapped from,SNOMEDCT,DIRECT,54142000
288088,Mapped from,SNOMEDCT,DIRECT,333179001
3226,Mapped from,SNOMEDCT,DIRECT,350274005
30257,Mapped from,SNOMEDCT,DIRECT,318706009
134748,Mapped from,SNOMEDCT,DIRECT,419010007
1922448,Mapped from,SNOMEDCT,DIRECT,763521008
7930,Mapped from,SNOMEDCT,DIRECT,21159006
9639,Mapped from,SNOMEDCT,DIRECT,108466000
2362167,Mapped from,SNOMEDCT,DIRECT,763548009
60307,Mapped from,SNOMEDCT,DIRECT,116116003
72937,Mapped from,SNOMEDCT,DIRECT,108464002
10597,Mapped from,SNOMEDCT,DIRECT,96185000
10689,Mapped from,SNOMEDCT,DIRECT,108507005
1819,Mapped from,SNOMEDCT,DIRECT,31684002
1841,Mapped from,SNOMEDCT,DIRECT,13936006
22713,Mapped from,SNOMEDCT,DIRECT,370233009
23088,Mapped from,SNOMEDCT,DIRECT,57811004
23405,Mapped from,SNOMEDCT,DIRECT,40974005
237005,Mapped from,SNOMEDCT,DIRECT,409482006
2392230,Mapped from,SNOMEDCT,DIRECT,897041004
2670,Mapped from,SNOMEDCT,DIRECT,85990009
3290,Mapped from,SNOMEDCT,DIRECT,96191003
3304,Mapped from,SNOMEDCT,DIRECT,60881009
33431,Mapped from,SNOMEDCT,DIRECT,320972003
3423,Mapped from,SNOMEDCT,DIRECT,414428000
4337,Mapped from,SNOMEDCT,DIRECT,40648001
480,Mapped from,SNOMEDCT,DIRECT,96183007
5489,Mapped from,SNOMEDCT,DIRECT,20320002
56795,Mapped from,SNOMEDCT,DIRECT,370275005
6378,Mapped from,SNOMEDCT,DIRECT,50335004
6754,Mapped from,SNOMEDCT,DIRECT,54544005
6761,Mapped from,SNOMEDCT,DIRECT,354055003
6813,Mapped from,SNOMEDCT,DIRECT,51758009
7052,Mapped from,SNOMEDCT,DIRECT,73572009
7238,Mapped from,SNOMEDCT,DIRECT,83085007
73032,Mapped from,SNOMEDCT,DIRECT,108379008
7533,Mapped from,SNOMEDCT,DIRECT,76696004
7676,Mapped from,SNOMEDCT,DIRECT,6985007
7804,Mapped from,SNOMEDCT,DIRECT,414984009
7814,Mapped from,SNOMEDCT,DIRECT,370266008
787390,Mapped from,SNOMEDCT,DIRECT,442004000
8001,Mapped from,SNOMEDCT,DIRECT,39608003
8119,Mapped from,SNOMEDCT,DIRECT,58360000
8143,Mapped from,SNOMEDCT,DIRECT,350306009
8785,Mapped from,SNOMEDCT,DIRECT,117005003
135775,Mapped from,SNOMEDCT,DIRECT,108406003
141366,Mapped from,SNOMEDCT,DIRECT,108408002
228783,Mapped from,SNOMEDCT,DIRECT,767324002
231049,Mapped from,SNOMEDCT,DIRECT,395255007
279645,Mapped from,SNOMEDCT,DIRECT,134529000
37418,Mapped from,SNOMEDCT,DIRECT,322822007
88014,Mapped from,SNOMEDCT,DIRECT,108411001
1043,Mapped from,SNOMEDCT,DIRECT,67939000
1658314,Mapped from,SNOMEDCT,DIRECT,781292006
1760,Mapped from,SNOMEDCT,DIRECT,116656002
2019,Mapped from,SNOMEDCT,DIRECT,386107009
47579,Mapped from,SNOMEDCT,DIRECT,109139002
616739,Mapped from,SNOMEDCT,DIRECT,421915002
620,Mapped from,SNOMEDCT,DIRECT,51361008
6375,Mapped from,SNOMEDCT,DIRECT,15383004
6446,Mapped from,SNOMEDCT,DIRECT,349894007
72302,Mapped from,SNOMEDCT,DIRECT,108473005
746741,Mapped from,SNOMEDCT,DIRECT,108471007
76887,Mapped from,SNOMEDCT,DIRECT,326066005
8047,Mapped from,SNOMEDCT,DIRECT,108468004
1442132,Mapped from,SNOMEDCT,DIRECT,715555005
358274,Mapped from,SNOMEDCT,DIRECT,427735003
75207,Mapped from,SNOMEDCT,DIRECT,385558007
1114195,Mapped from,SNOMEDCT,DIRECT,442539005
1364430,Mapped from,SNOMEDCT,DIRECT,703906002
1599538,Mapped from,SNOMEDCT,DIRECT,714687009
1927851,Mapped from,SNOMEDCT,DIRECT,763702003
321208,Mapped from,SNOMEDCT,DIRECT,395236007
139896,Mapped from,SNOMEDCT,DIRECT,398902008
2380373,Mapped from,SNOMEDCT,DIRECT,890270000
620216,Mapped from,SNOMEDCT,DIRECT,427805000
2119365,Mapped from,SNOMEDCT,DIRECT,789486001
3289,Mapped from,SNOMEDCT,DIRECT,2016004
6130,Mapped from,SNOMEDCT,DIRECT,333847008
6719,Mapped from,SNOMEDCT,DIRECT,406457005
7994,Mapped from,SNOMEDCT,DIRECT,31692006
2121751,Mapped from,SNOMEDCT,DIRECT,787070005
38400,Mapped from,SNOMEDCT,DIRECT,407038000
1009,Mapped from,SNOMEDCT,DIRECT,109001008
10237,Mapped from,SNOMEDCT,DIRECT,89505005
10255,Mapped from,SNOMEDCT,DIRECT,398627003
1056,Mapped from,SNOMEDCT,DIRECT,109008002
10734,Mapped from,SNOMEDCT,DIRECT,89092006
107771,Mapped from,SNOMEDCT,DIRECT,70934008
1091643,Mapped from,SNOMEDCT,DIRECT,448917007
1100699,Mapped from,SNOMEDCT,DIRECT,703667006
1102129,Mapped from,SNOMEDCT,DIRECT,703961009
1102261,Mapped from,SNOMEDCT,DIRECT,704466001
11118,Mapped from,SNOMEDCT,DIRECT,13965000
114289,Mapped from,SNOMEDCT,DIRECT,108695003
1147220,Mapped from,SNOMEDCT,DIRECT,703656005
114934,Mapped from,SNOMEDCT,DIRECT,319718008
1306286,Mapped from,SNOMEDCT,DIRECT,714795001
134527,Mapped from,SNOMEDCT,DIRECT,108706004
1368001,Mapped from,SNOMEDCT,DIRECT,703669009
1374,Mapped from,SNOMEDCT,DIRECT,420240007
1424911,Mapped from,SNOMEDCT,DIRECT,703646006
1425099,Mapped from,SNOMEDCT,DIRECT,715545006
1433868,Mapped from,SNOMEDCT,DIRECT,714767001
1482502,Mapped from,SNOMEDCT,DIRECT,715615002
1482790,Mapped from,SNOMEDCT,DIRECT,714167009
1484911,Mapped from,SNOMEDCT,DIRECT,713645002
14851,Mapped from,SNOMEDCT,DIRECT,322976008
15202,Mapped from,SNOMEDCT,DIRECT,398738008
1543173,Mapped from,SNOMEDCT,DIRECT,763516005
1544460,Mapped from,SNOMEDCT,DIRECT,709283009
1546356,Mapped from,SNOMEDCT,DIRECT,714788005
1592737,Mapped from,SNOMEDCT,DIRECT,715613009
1597373,Mapped from,SNOMEDCT,DIRECT,714428008
1597582,Mapped from,SNOMEDCT,DIRECT,432885003
1598,Mapped from,SNOMEDCT,DIRECT,423414002
1601374,Mapped from,SNOMEDCT,DIRECT,763549001
1603350,Mapped from,SNOMEDCT,DIRECT,429398005
1659152,Mapped from,SNOMEDCT,DIRECT,781355008
1665684,Mapped from,SNOMEDCT,DIRECT,763586000
167,Mapped from,SNOMEDCT,DIRECT,33664007
16738,Mapped from,SNOMEDCT,DIRECT,714679008
1734630,Mapped from,SNOMEDCT,DIRECT,816104003
1862579,Mapped from,SNOMEDCT,DIRECT,763539004
1872382,Mapped from,SNOMEDCT,DIRECT,763515009
1873916,Mapped from,SNOMEDCT,DIRECT,763537002
18867,Mapped from,SNOMEDCT,DIRECT,108572003
190521,Mapped from,SNOMEDCT,DIRECT,116084008
190548,Mapped from,SNOMEDCT,DIRECT,418721002
1918231,Mapped from,SNOMEDCT,DIRECT,763561009
1939323,Mapped from,SNOMEDCT,DIRECT,816106001
1940332,Mapped from,SNOMEDCT,DIRECT,763583008
1940635,Mapped from,SNOMEDCT,DIRECT,816101006
194337,Mapped from,SNOMEDCT,DIRECT,422523009
1945077,Mapped from,SNOMEDCT,DIRECT,763592006
195088,Mapped from,SNOMEDCT,DIRECT,129475001
1988648,Mapped from,SNOMEDCT,DIRECT,763568003
1998,Mapped from,SNOMEDCT,DIRECT,29439004
1999660,Mapped from,SNOMEDCT,DIRECT,816103009
20343,Mapped from,SNOMEDCT,DIRECT,424611009
2049106,Mapped from,SNOMEDCT,DIRECT,772091004
2049873,Mapped from,SNOMEDCT,DIRECT,773137008
2055641,Mapped from,SNOMEDCT,DIRECT,773961000
2058509,Mapped from,SNOMEDCT,DIRECT,781364003
2099704,Mapped from,SNOMEDCT,DIRECT,782211002
21102,Mapped from,SNOMEDCT,DIRECT,318913001
214354,Mapped from,SNOMEDCT,DIRECT,108587008
2169285,Mapped from,SNOMEDCT,DIRECT,788079009
2272107,Mapped from,SNOMEDCT,DIRECT,838409003
227239,Mapped from,SNOMEDCT,DIRECT,398929003
2274378,Mapped from,SNOMEDCT,DIRECT,840407002
2286252,Mapped from,SNOMEDCT,DIRECT,863938004
228656,Mapped from,SNOMEDCT,DIRECT,116088006
2289380,Mapped from,SNOMEDCT,DIRECT,870753001
237057,Mapped from,SNOMEDCT,DIRECT,108995001
2467553,Mapped from,SNOMEDCT,DIRECT,1137617003
2475077,Mapped from,SNOMEDCT,DIRECT,1145347005
2479690,Mapped from,SNOMEDCT,DIRECT,1149274001
2540,Mapped from,SNOMEDCT,DIRECT,422591002
260101,Mapped from,SNOMEDCT,DIRECT,386142008
266604,Mapped from,SNOMEDCT,DIRECT,86131002
29046,Mapped from,SNOMEDCT,DIRECT,108575001
30121,Mapped from,SNOMEDCT,DIRECT,321911007
30131,Mapped from,SNOMEDCT,DIRECT,108566003
301542,Mapped from,SNOMEDCT,DIRECT,768151007
321064,Mapped from,SNOMEDCT,DIRECT,385540001
325646,Mapped from,SNOMEDCT,DIRECT,427002003
3403,Mapped from,SNOMEDCT,DIRECT,81728006
343047,Mapped from,SNOMEDCT,DIRECT,413591007
35208,Mapped from,SNOMEDCT,DIRECT,108578004
3521,Mapped from,SNOMEDCT,DIRECT,66859009
3523,Mapped from,SNOMEDCT,DIRECT,781025005
352374,Mapped from,SNOMEDCT,DIRECT,385567007
35296,Mapped from,SNOMEDCT,DIRECT,108564000
3551,Mapped from,SNOMEDCT,DIRECT,349943004
3554,Mapped from,SNOMEDCT,DIRECT,39516004
358262,Mapped from,SNOMEDCT,DIRECT,407018001
36567,Mapped from,SNOMEDCT,DIRECT,96304005
3752,Mapped from,SNOMEDCT,DIRECT,46913003
3827,Mapped from,SNOMEDCT,DIRECT,15222008
3829,Mapped from,SNOMEDCT,DIRECT,414092003
38377,Mapped from,SNOMEDCT,DIRECT,322817007
38454,Mapped from,SNOMEDCT,DIRECT,108562001
39990,Mapped from,SNOMEDCT,DIRECT,703662000
40575,Mapped from,SNOMEDCT,DIRECT,386180009
4109,Mapped from,SNOMEDCT,DIRECT,81947000
41127,Mapped from,SNOMEDCT,DIRECT,96307003
42463,Mapped from,SNOMEDCT,DIRECT,96305006
4502,Mapped from,SNOMEDCT,DIRECT,54344006
460132,Mapped from,SNOMEDCT,DIRECT,424096001
50166,Mapped from,SNOMEDCT,DIRECT,108569005
52175,Mapped from,SNOMEDCT,DIRECT,96309000
54552,Mapped from,SNOMEDCT,DIRECT,129486004
5552,Mapped from,SNOMEDCT,DIRECT,56602009
