concept_code_1,relationship_id,relationship_source,relationship_type,concept_code_2
429838001,Maps to,SNOMEDCT,DIRECT,29899
425096006,Maps to,SNOMEDCT,DIRECT,29900
411204003,Maps to,SNOMEDCT,DIRECT,29903
441821005,Maps to,SNOMEDCT,DIRECT,29961
398857009,Maps to,SNOMEDCT,DIRECT,299635
715493002,Maps to,SNOMEDCT,DIRECT,29998
386046009,Maps to,SNOMEDCT,DIRECT,30009
8348002,Maps to,SNOMEDCT,DIRECT,3001
108446009,Maps to,SNOMEDCT,DIRECT,30077
80906007,Maps to,SNOMEDCT,DIRECT,3008
321911007,Maps to,SNOMEDCT,DIRECT,30121
26462003,Maps to,SNOMEDCT,DIRECT,3013
108566003,Maps to,SNOMEDCT,DIRECT,30131
96370002,Maps to,SNOMEDCT,DIRECT,3014
768151007,Maps to,SNOMEDCT,DIRECT,301542
407129000,Maps to,SNOMEDCT,DIRECT,301739
333092000,Maps to,SNOMEDCT,DIRECT,30206
109109007,Maps to,SNOMEDCT,DIRECT,3022
421516006,Maps to,SNOMEDCT,DIRECT,302285
108949008,Maps to,SNOMEDCT,DIRECT,3024
318706009,Maps to,SNOMEDCT,DIRECT,30257
89265009,Maps to,SNOMEDCT,DIRECT,3041
423317005,Maps to,SNOMEDCT,DIRECT,304962
407979001,Maps to,SNOMEDCT,DIRECT,306674
395292007,Maps to,SNOMEDCT,DIRECT,307296
77750008,Maps to,SNOMEDCT,DIRECT,3098
64127001,Maps to,SNOMEDCT,DIRECT,3100
87881000,Maps to,SNOMEDCT,DIRECT,3102
17308007,Maps to,SNOMEDCT,DIRECT,3108
35300007,Maps to,SNOMEDCT,DIRECT,3109
350602000,Maps to,SNOMEDCT,DIRECT,3118
70702006,Maps to,SNOMEDCT,DIRECT,3131
51752005,Maps to,SNOMEDCT,DIRECT,3141
413963008,Maps to,SNOMEDCT,DIRECT,3143
116079002,Maps to,SNOMEDCT,DIRECT,31435
322124005,Maps to,SNOMEDCT,DIRECT,31447
346427004,Maps to,SNOMEDCT,DIRECT,314504
13800009,Maps to,SNOMEDCT,DIRECT,31476
772980009,Maps to,SNOMEDCT,DIRECT,314845
318638009,Maps to,SNOMEDCT,DIRECT,31555
108627004,Maps to,SNOMEDCT,DIRECT,31563
108435006,Maps to,SNOMEDCT,DIRECT,31565
416313002,Maps to,SNOMEDCT,DIRECT,317235
411140009,Maps to,SNOMEDCT,DIRECT,31738
319304004,Maps to,SNOMEDCT,DIRECT,31748
703472009,Maps to,SNOMEDCT,DIRECT,31782
407149009,Maps to,SNOMEDCT,DIRECT,31819
108403006,Maps to,SNOMEDCT,DIRECT,31914
781373006,Maps to,SNOMEDCT,DIRECT,3194
108452005,Maps to,SNOMEDCT,DIRECT,319864
116073001,Maps to,SNOMEDCT,DIRECT,31994
330151006,Maps to,SNOMEDCT,DIRECT,3210
385540001,Maps to,SNOMEDCT,DIRECT,321064
385581009,Maps to,SNOMEDCT,DIRECT,321952
395246009,Maps to,SNOMEDCT,DIRECT,321988
326485004,Maps to,SNOMEDCT,DIRECT,32301
703516000,Maps to,SNOMEDCT,DIRECT,32311
404800007,Maps to,SNOMEDCT,DIRECT,324039
420874002,Maps to,SNOMEDCT,DIRECT,324072
73454001,Maps to,SNOMEDCT,DIRECT,3251
75029008,Maps to,SNOMEDCT,DIRECT,3256
427002003,Maps to,SNOMEDCT,DIRECT,325646
416233001,Maps to,SNOMEDCT,DIRECT,325887
327032007,Maps to,SNOMEDCT,DIRECT,32592
386031002,Maps to,SNOMEDCT,DIRECT,32613
116511002,Maps to,SNOMEDCT,DIRECT,32624
404867007,Maps to,SNOMEDCT,DIRECT,326374
349953003,Maps to,SNOMEDCT,DIRECT,32649
35768004,Maps to,SNOMEDCT,DIRECT,32675
322047008,Maps to,SNOMEDCT,DIRECT,3268
398685009,Maps to,SNOMEDCT,DIRECT,328134
50868004,Maps to,SNOMEDCT,DIRECT,3288
96191003,Maps to,SNOMEDCT,DIRECT,3290
398823001,Maps to,SNOMEDCT,DIRECT,32915
108979001,Maps to,SNOMEDCT,DIRECT,32968
317164001,Maps to,SNOMEDCT,DIRECT,33094
1887004,Maps to,SNOMEDCT,DIRECT,33199
400358006,Maps to,SNOMEDCT,DIRECT,33253
58905004,Maps to,SNOMEDCT,DIRECT,3327
39142008,Maps to,SNOMEDCT,DIRECT,33272
36909007,Maps to,SNOMEDCT,DIRECT,33283
333096002,Maps to,SNOMEDCT,DIRECT,33303
349831001,Maps to,SNOMEDCT,DIRECT,3339
39939003,Maps to,SNOMEDCT,DIRECT,33408
768528000,Maps to,SNOMEDCT,DIRECT,3350
19583005,Maps to,SNOMEDCT,DIRECT,3353
363598004,Maps to,SNOMEDCT,DIRECT,3355
41493007,Maps to,SNOMEDCT,DIRECT,3361
34693000,Maps to,SNOMEDCT,DIRECT,3363
317558003,Maps to,SNOMEDCT,DIRECT,33688
326058001,Maps to,SNOMEDCT,DIRECT,33738
703364008,Maps to,SNOMEDCT,DIRECT,33739
108455007,Maps to,SNOMEDCT,DIRECT,33742
74798006,Maps to,SNOMEDCT,DIRECT,33743
784234005,Maps to,SNOMEDCT,DIRECT,33747
429022006,Maps to,SNOMEDCT,DIRECT,337523
108630006,Maps to,SNOMEDCT,DIRECT,337623
108611006,Maps to,SNOMEDCT,DIRECT,33767
318031002,Maps to,SNOMEDCT,DIRECT,33770
60731009,Maps to,SNOMEDCT,DIRECT,3384
391653003,Maps to,SNOMEDCT,DIRECT,338817
54882005,Maps to,SNOMEDCT,DIRECT,3389
108533002,Maps to,SNOMEDCT,DIRECT,33910
421904007,Maps to,SNOMEDCT,DIRECT,341018
890263000,Maps to,SNOMEDCT,DIRECT,34119
331221002,Maps to,SNOMEDCT,DIRECT,34188
419980002,Maps to,SNOMEDCT,DIRECT,34296
421196003,Maps to,SNOMEDCT,DIRECT,34299
413591007,Maps to,SNOMEDCT,DIRECT,343047
135748009,Maps to,SNOMEDCT,DIRECT,34312
419267005,Maps to,SNOMEDCT,DIRECT,34316
423304007,Maps to,SNOMEDCT,DIRECT,34318
421392008,Maps to,SNOMEDCT,DIRECT,34322
922004,Maps to,SNOMEDCT,DIRECT,34345
59941008,Maps to,SNOMEDCT,DIRECT,3443
13664004,Maps to,SNOMEDCT,DIRECT,3445
26122009,Maps to,SNOMEDCT,DIRECT,3449
346400003,Maps to,SNOMEDCT,DIRECT,3455
96252002,Maps to,SNOMEDCT,DIRECT,34604
715384002,Maps to,SNOMEDCT,DIRECT,34625
421796008,Maps to,SNOMEDCT,DIRECT,34633
411208000,Maps to,SNOMEDCT,DIRECT,34706
349837002,Maps to,SNOMEDCT,DIRECT,34905
26458009,Maps to,SNOMEDCT,DIRECT,3498
77048008,Maps to,SNOMEDCT,DIRECT,3510
108578004,Maps to,SNOMEDCT,DIRECT,35208
66859009,Maps to,SNOMEDCT,DIRECT,3521
325561002,Maps to,SNOMEDCT,DIRECT,35215
781025005,Maps to,SNOMEDCT,DIRECT,3523
767702004,Maps to,SNOMEDCT,DIRECT,352372
30317002,Maps to,SNOMEDCT,DIRECT,35255
108564000,Maps to,SNOMEDCT,DIRECT,35296
349884002,Maps to,SNOMEDCT,DIRECT,35350
349925003,Maps to,SNOMEDCT,DIRECT,35373
76759004,Maps to,SNOMEDCT,DIRECT,3541
349943004,Maps to,SNOMEDCT,DIRECT,3551
39516004,Maps to,SNOMEDCT,DIRECT,3554
783681005,Maps to,SNOMEDCT,DIRECT,35616
410831004,Maps to,SNOMEDCT,DIRECT,35617
412554007,Maps to,SNOMEDCT,DIRECT,35619
108386000,Maps to,SNOMEDCT,DIRECT,35636
423684002,Maps to,SNOMEDCT,DIRECT,356834
421448007,Maps to,SNOMEDCT,DIRECT,357977
326088005,Maps to,SNOMEDCT,DIRECT,35825
398690007,Maps to,SNOMEDCT,DIRECT,358255
442901006,Maps to,SNOMEDCT,DIRECT,358257
407018001,Maps to,SNOMEDCT,DIRECT,358262
108512006,Maps to,SNOMEDCT,DIRECT,35827
427735003,Maps to,SNOMEDCT,DIRECT,358274
420624001,Maps to,SNOMEDCT,DIRECT,35829
411256006,Maps to,SNOMEDCT,DIRECT,36122
26523005,Maps to,SNOMEDCT,DIRECT,3616
32955006,Maps to,SNOMEDCT,DIRECT,3626
59187003,Maps to,SNOMEDCT,DIRECT,3628
768430000,Maps to,SNOMEDCT,DIRECT,36345
28235004,Maps to,SNOMEDCT,DIRECT,3637
30125007,Maps to,SNOMEDCT,DIRECT,36387
68444001,Maps to,SNOMEDCT,DIRECT,3639
412380009,Maps to,SNOMEDCT,DIRECT,3642
26574002,Maps to,SNOMEDCT,DIRECT,3648
108373009,Maps to,SNOMEDCT,DIRECT,36514
96304005,Maps to,SNOMEDCT,DIRECT,36567
57376006,Maps to,SNOMEDCT,DIRECT,36676
421054004,Maps to,SNOMEDCT,DIRECT,36696
7624002,Maps to,SNOMEDCT,DIRECT,36702
71584004,Maps to,SNOMEDCT,DIRECT,36709
429352009,Maps to,SNOMEDCT,DIRECT,3690
43753001,Maps to,SNOMEDCT,DIRECT,3706
322822007,Maps to,SNOMEDCT,DIRECT,37418
421487007,Maps to,SNOMEDCT,DIRECT,37578
410931003,Maps to,SNOMEDCT,DIRECT,37617
116099008,Maps to,SNOMEDCT,DIRECT,37776
108925005,Maps to,SNOMEDCT,DIRECT,37801
116093009,Maps to,SNOMEDCT,DIRECT,37925
2183004,Maps to,SNOMEDCT,DIRECT,37935
12559001,Maps to,SNOMEDCT,DIRECT,3820
329889002,Maps to,SNOMEDCT,DIRECT,38253
325567003,Maps to,SNOMEDCT,DIRECT,38260
15222008,Maps to,SNOMEDCT,DIRECT,3827
414092003,Maps to,SNOMEDCT,DIRECT,3829
432929006,Maps to,SNOMEDCT,DIRECT,38323
108562001,Maps to,SNOMEDCT,DIRECT,38454
326774002,Maps to,SNOMEDCT,DIRECT,38508
412368001,Maps to,SNOMEDCT,DIRECT,38578
421583009,Maps to,SNOMEDCT,DIRECT,38610
411266003,Maps to,SNOMEDCT,DIRECT,38623
25142008,Maps to,SNOMEDCT,DIRECT,38668
14814001,Maps to,SNOMEDCT,DIRECT,38685
109042006,Maps to,SNOMEDCT,DIRECT,386938
327370004,Maps to,SNOMEDCT,DIRECT,38782
391621007,Maps to,SNOMEDCT,DIRECT,388084
349929009,Maps to,SNOMEDCT,DIRECT,38967
108888009,Maps to,SNOMEDCT,DIRECT,38998
62294009,Maps to,SNOMEDCT,DIRECT,39385
108432009,Maps to,SNOMEDCT,DIRECT,39786
349941002,Maps to,SNOMEDCT,DIRECT,39801
76289007,Maps to,SNOMEDCT,DIRECT,39841
65502005,Maps to,SNOMEDCT,DIRECT,3992
349848009,Maps to,SNOMEDCT,DIRECT,3995
411297004,Maps to,SNOMEDCT,DIRECT,39952
6625006,Maps to,SNOMEDCT,DIRECT,39954
96231005,Maps to,SNOMEDCT,DIRECT,39993
398762003,Maps to,SNOMEDCT,DIRECT,39998
411532008,Maps to,SNOMEDCT,DIRECT,400008
321174005,Maps to,SNOMEDCT,DIRECT,40001
321641006,Maps to,SNOMEDCT,DIRECT,40003
109000009,Maps to,SNOMEDCT,DIRECT,40028
108759002,Maps to,SNOMEDCT,DIRECT,40048
108553003,Maps to,SNOMEDCT,DIRECT,40114
350598002,Maps to,SNOMEDCT,DIRECT,40169
772977008,Maps to,SNOMEDCT,DIRECT,402565
398960003,Maps to,SNOMEDCT,DIRECT,4040
414130007,Maps to,SNOMEDCT,DIRECT,4061
317317009,Maps to,SNOMEDCT,DIRECT,40790
409391006,Maps to,SNOMEDCT,DIRECT,407990
12839006,Maps to,SNOMEDCT,DIRECT,4083
354050008,Maps to,SNOMEDCT,DIRECT,4094
16832004,Maps to,SNOMEDCT,DIRECT,4099
90017009,Maps to,SNOMEDCT,DIRECT,4103
715469007,Maps to,SNOMEDCT,DIRECT,4106
24450004,Maps to,SNOMEDCT,DIRECT,4110
319848004,Maps to,SNOMEDCT,DIRECT,4112
96307003,Maps to,SNOMEDCT,DIRECT,41127
354088005,Maps to,SNOMEDCT,DIRECT,41144
15432003,Maps to,SNOMEDCT,DIRECT,4124
108823002,Maps to,SNOMEDCT,DIRECT,4126
28841002,Maps to,SNOMEDCT,DIRECT,4129
371384002,Maps to,SNOMEDCT,DIRECT,4136
391873006,Maps to,SNOMEDCT,DIRECT,4141
125694008,Maps to,SNOMEDCT,DIRECT,41493
80618000,Maps to,SNOMEDCT,DIRECT,4162
370282009,Maps to,SNOMEDCT,DIRECT,4171
40429005,Maps to,SNOMEDCT,DIRECT,4177
321603004,Maps to,SNOMEDCT,DIRECT,41996
109129008,Maps to,SNOMEDCT,DIRECT,42316
59456005,Maps to,SNOMEDCT,DIRECT,42328
91339009,Maps to,SNOMEDCT,DIRECT,42333
96199001,Maps to,SNOMEDCT,DIRECT,42347
16977003,Maps to,SNOMEDCT,DIRECT,42351
10555000,Maps to,SNOMEDCT,DIRECT,42359
46479001,Maps to,SNOMEDCT,DIRECT,42368
71453003,Maps to,SNOMEDCT,DIRECT,42372
350364005,Maps to,SNOMEDCT,DIRECT,42375
96305006,Maps to,SNOMEDCT,DIRECT,42463
319918003,Maps to,SNOMEDCT,DIRECT,4256
21701005,Maps to,SNOMEDCT,DIRECT,42612
350076000,Maps to,SNOMEDCT,DIRECT,42662
417741009,Maps to,SNOMEDCT,DIRECT,42736
96119002,Maps to,SNOMEDCT,DIRECT,430
108535009,Maps to,SNOMEDCT,DIRECT,4316
78700004,Maps to,SNOMEDCT,DIRECT,4328
71798005,Maps to,SNOMEDCT,DIRECT,4331
91143003,Maps to,SNOMEDCT,DIRECT,435
416117009,Maps to,SNOMEDCT,DIRECT,4388
108821000,Maps to,SNOMEDCT,DIRECT,44
346441008,Maps to,SNOMEDCT,DIRECT,4419
53641000,Maps to,SNOMEDCT,DIRECT,4440
46576005,Maps to,SNOMEDCT,DIRECT,4441
89192008,Maps to,SNOMEDCT,DIRECT,4452
75927008,Maps to,SNOMEDCT,DIRECT,4488
3127006,Maps to,SNOMEDCT,DIRECT,4492
53640004,Maps to,SNOMEDCT,DIRECT,4493
63470003,Maps to,SNOMEDCT,DIRECT,4494
54344006,Maps to,SNOMEDCT,DIRECT,4502
422621002,Maps to,SNOMEDCT,DIRECT,45045
6247001,Maps to,SNOMEDCT,DIRECT,4511
332436004,Maps to,SNOMEDCT,DIRECT,4530
421459003,Maps to,SNOMEDCT,DIRECT,4582
350063006,Maps to,SNOMEDCT,DIRECT,460
416556006,Maps to,SNOMEDCT,DIRECT,4601
424096001,Maps to,SNOMEDCT,DIRECT,460132
81609008,Maps to,SNOMEDCT,DIRECT,4603
109088000,Maps to,SNOMEDCT,DIRECT,46049
96015006,Maps to,SNOMEDCT,DIRECT,4608
409421001,Maps to,SNOMEDCT,DIRECT,461016
66860004,Maps to,SNOMEDCT,DIRECT,46241
321636003,Maps to,SNOMEDCT,DIRECT,46303
413507000,Maps to,SNOMEDCT,DIRECT,46307
323377002,Maps to,SNOMEDCT,DIRECT,4637
76286000,Maps to,SNOMEDCT,DIRECT,4638
40905005,Maps to,SNOMEDCT,DIRECT,46967
737682001,Maps to,SNOMEDCT,DIRECT,47181
442952008,Maps to,SNOMEDCT,DIRECT,473387
424071004,Maps to,SNOMEDCT,DIRECT,474128
108923003,Maps to,SNOMEDCT,DIRECT,47461
441758000,Maps to,SNOMEDCT,DIRECT,475230
422756008,Maps to,SNOMEDCT,DIRECT,475342
444907006,Maps to,SNOMEDCT,DIRECT,475968
40339003,Maps to,SNOMEDCT,DIRECT,47622
419458008,Maps to,SNOMEDCT,DIRECT,476818
398879004,Maps to,SNOMEDCT,DIRECT,47686
42638008,Maps to,SNOMEDCT,DIRECT,4778
96380003,Maps to,SNOMEDCT,DIRECT,4792
427347006,Maps to,SNOMEDCT,DIRECT,4793
425466009,Maps to,SNOMEDCT,DIRECT,480167
10712001,Maps to,SNOMEDCT,DIRECT,4832
408111007,Maps to,SNOMEDCT,DIRECT,4845
412021002,Maps to,SNOMEDCT,DIRECT,486164
412421007,Maps to,SNOMEDCT,DIRECT,4885
332445003,Maps to,SNOMEDCT,DIRECT,4888
438079000,Maps to,SNOMEDCT,DIRECT,48937
71759000,Maps to,SNOMEDCT,DIRECT,4917
346464005,Maps to,SNOMEDCT,DIRECT,4919
392658005,Maps to,SNOMEDCT,DIRECT,49247
108556006,Maps to,SNOMEDCT,DIRECT,49276
350558004,Maps to,SNOMEDCT,DIRECT,49334
420681006,Maps to,SNOMEDCT,DIRECT,495881
320067009,Maps to,SNOMEDCT,DIRECT,49626
768512005,Maps to,SNOMEDCT,DIRECT,4980
68702006,Maps to,SNOMEDCT,DIRECT,4981
416268001,Maps to,SNOMEDCT,DIRECT,498509
20577002,Maps to,SNOMEDCT,DIRECT,4986
91479004,Maps to,SNOMEDCT,DIRECT,5011
64349004,Maps to,SNOMEDCT,DIRECT,5021
82951001,Maps to,SNOMEDCT,DIRECT,5033
126138002,Maps to,SNOMEDCT,DIRECT,50610
409368007,Maps to,SNOMEDCT,DIRECT,50675
108681001,Maps to,SNOMEDCT,DIRECT,50749
404834008,Maps to,SNOMEDCT,DIRECT,508
10756001,Maps to,SNOMEDCT,DIRECT,5093
63682003,Maps to,SNOMEDCT,DIRECT,5095
126198004,Maps to,SNOMEDCT,DIRECT,50975
428158006,Maps to,SNOMEDCT,DIRECT,51296
767110008,Maps to,SNOMEDCT,DIRECT,5140
388452006,Maps to,SNOMEDCT,DIRECT,51428
108783005,Maps to,SNOMEDCT,DIRECT,51499
424480005,Maps to,SNOMEDCT,DIRECT,5175
704990007,Maps to,SNOMEDCT,DIRECT,52014
17805003,Maps to,SNOMEDCT,DIRECT,52105
108859008,Maps to,SNOMEDCT,DIRECT,52151
96309000,Maps to,SNOMEDCT,DIRECT,52175
84812008,Maps to,SNOMEDCT,DIRECT,5224
350470003,Maps to,SNOMEDCT,DIRECT,5228
12495006,Maps to,SNOMEDCT,DIRECT,52356
325584009,Maps to,SNOMEDCT,DIRECT,525
108480007,Maps to,SNOMEDCT,DIRECT,52769
69879000,Maps to,SNOMEDCT,DIRECT,5296
704988006,Maps to,SNOMEDCT,DIRECT,5307
768672006,Maps to,SNOMEDCT,DIRECT,5333
108704001,Maps to,SNOMEDCT,DIRECT,53654
129486004,Maps to,SNOMEDCT,DIRECT,54552
96278006,Maps to,SNOMEDCT,DIRECT,5463
51132001,Maps to,SNOMEDCT,DIRECT,5464
420502008,Maps to,SNOMEDCT,DIRECT,5486
420871005,Maps to,SNOMEDCT,DIRECT,54989
78542000,Maps to,SNOMEDCT,DIRECT,54993
327529002,Maps to,SNOMEDCT,DIRECT,5514
56014002,Maps to,SNOMEDCT,DIRECT,5542
56602009,Maps to,SNOMEDCT,DIRECT,5552
80165005,Maps to,SNOMEDCT,DIRECT,5553
108684009,Maps to,SNOMEDCT,DIRECT,55672
768538005,Maps to,SNOMEDCT,DIRECT,55685
109203000,Maps to,SNOMEDCT,DIRECT,56188
38268001,Maps to,SNOMEDCT,DIRECT,5640
25398003,Maps to,SNOMEDCT,DIRECT,5645
398718007,Maps to,SNOMEDCT,DIRECT,56455
412547001,Maps to,SNOMEDCT,DIRECT,56466
55015008,Maps to,SNOMEDCT,DIRECT,56489
108786002,Maps to,SNOMEDCT,DIRECT,5650
398818001,Maps to,SNOMEDCT,DIRECT,56510
68490009,Maps to,SNOMEDCT,DIRECT,56513
49705006,Maps to,SNOMEDCT,DIRECT,5653
125578008,Maps to,SNOMEDCT,DIRECT,56570
108715006,Maps to,SNOMEDCT,DIRECT,569
67735003,Maps to,SNOMEDCT,DIRECT,56946
325927008,Maps to,SNOMEDCT,DIRECT,57048
108779005,Maps to,SNOMEDCT,DIRECT,57308
74213004,Maps to,SNOMEDCT,DIRECT,5764
7292004,Maps to,SNOMEDCT,DIRECT,5775
420241006,Maps to,SNOMEDCT,DIRECT,578033
786123000,Maps to,SNOMEDCT,DIRECT,578350
349913001,Maps to,SNOMEDCT,DIRECT,5784
412376004,Maps to,SNOMEDCT,DIRECT,58295
420444000,Maps to,SNOMEDCT,DIRECT,58300
108796006,Maps to,SNOMEDCT,DIRECT,5879
108797002,Maps to,SNOMEDCT,DIRECT,5880
442542004,Maps to,SNOMEDCT,DIRECT,588250
136113003,Maps to,SNOMEDCT,DIRECT,5885
417416003,Maps to,SNOMEDCT,DIRECT,58939
420507002,Maps to,SNOMEDCT,DIRECT,591622
420421003,Maps to,SNOMEDCT,DIRECT,59203
44175000,Maps to,SNOMEDCT,DIRECT,59247
424106006,Maps to,SNOMEDCT,DIRECT,593411
326166008,Maps to,SNOMEDCT,DIRECT,59639
428807006,Maps to,SNOMEDCT,DIRECT,596554
108596008,Maps to,SNOMEDCT,DIRECT,596723
108976008,Maps to,SNOMEDCT,DIRECT,596724
65092008,Maps to,SNOMEDCT,DIRECT,59695
400606007,Maps to,SNOMEDCT,DIRECT,59743
768875005,Maps to,SNOMEDCT,DIRECT,59744
76962009,Maps to,SNOMEDCT,DIRECT,5981
21767006,Maps to,SNOMEDCT,DIRECT,5992
29877002,Maps to,SNOMEDCT,DIRECT,6011
108834004,Maps to,SNOMEDCT,DIRECT,60207
108718008,Maps to,SNOMEDCT,DIRECT,60212
386181008,Maps to,SNOMEDCT,DIRECT,6023
426163004,Maps to,SNOMEDCT,DIRECT,60245
68424007,Maps to,SNOMEDCT,DIRECT,6027
412426002,Maps to,SNOMEDCT,DIRECT,6033
81335000,Maps to,SNOMEDCT,DIRECT,6038
416652002,Maps to,SNOMEDCT,DIRECT,60451
57845006,Maps to,SNOMEDCT,DIRECT,6054
417734003,Maps to,SNOMEDCT,DIRECT,60548
96138006,Maps to,SNOMEDCT,DIRECT,6069
420916008,Maps to,SNOMEDCT,DIRECT,6086
349807006,Maps to,SNOMEDCT,DIRECT,6102
129495007,Maps to,SNOMEDCT,DIRECT,61148
80399002,Maps to,SNOMEDCT,DIRECT,612
768869001,Maps to,SNOMEDCT,DIRECT,612937
333847008,Maps to,SNOMEDCT,DIRECT,6130
443312008,Maps to,SNOMEDCT,DIRECT,613391
10099000,Maps to,SNOMEDCT,DIRECT,6142
417910004,Maps to,SNOMEDCT,DIRECT,614373
421412005,Maps to,SNOMEDCT,DIRECT,614391
320830000,Maps to,SNOMEDCT,DIRECT,61455
418673005,Maps to,SNOMEDCT,DIRECT,615
421915002,Maps to,SNOMEDCT,DIRECT,616739
385997009,Maps to,SNOMEDCT,DIRECT,61805
46547007,Maps to,SNOMEDCT,DIRECT,6185
763542005,Maps to,SNOMEDCT,DIRECT,619693
427805000,Maps to,SNOMEDCT,DIRECT,620216
36537006,Maps to,SNOMEDCT,DIRECT,623
703353005,Maps to,SNOMEDCT,DIRECT,625
412424004,Maps to,SNOMEDCT,DIRECT,6308
1528001,Maps to,SNOMEDCT,DIRECT,6313
59240002,Maps to,SNOMEDCT,DIRECT,632
54391004,Maps to,SNOMEDCT,DIRECT,6371
109032009,Maps to,SNOMEDCT,DIRECT,6373
15383004,Maps to,SNOMEDCT,DIRECT,6375
325995009,Maps to,SNOMEDCT,DIRECT,6384
82573000,Maps to,SNOMEDCT,DIRECT,6387
319206000,Maps to,SNOMEDCT,DIRECT,6390
2596005,Maps to,SNOMEDCT,DIRECT,6398
116535007,Maps to,SNOMEDCT,DIRECT,6406
715405004,Maps to,SNOMEDCT,DIRECT,6417
426825005,Maps to,SNOMEDCT,DIRECT,642274
87395005,Maps to,SNOMEDCT,DIRECT,644
424323009,Maps to,SNOMEDCT,DIRECT,644101
421958003,Maps to,SNOMEDCT,DIRECT,644634
321719003,Maps to,SNOMEDCT,DIRECT,6448
714291009,Maps to,SNOMEDCT,DIRECT,645
40999006,Maps to,SNOMEDCT,DIRECT,6466
386024001,Maps to,SNOMEDCT,DIRECT,6472
326328004,Maps to,SNOMEDCT,DIRECT,6529
418834008,Maps to,SNOMEDCT,DIRECT,6536
427299005,Maps to,SNOMEDCT,DIRECT,657797
768454005,Maps to,SNOMEDCT,DIRECT,6579
60468008,Maps to,SNOMEDCT,DIRECT,6581
419521006,Maps to,SNOMEDCT,DIRECT,6582
37400007,Maps to,SNOMEDCT,DIRECT,6585
445564003,Maps to,SNOMEDCT,DIRECT,658708
333071000,Maps to,SNOMEDCT,DIRECT,6606
429320009,Maps to,SNOMEDCT,DIRECT,662019
428468009,Maps to,SNOMEDCT,DIRECT,662281
56059005,Maps to,SNOMEDCT,DIRECT,6672
73277004,Maps to,SNOMEDCT,DIRECT,6673
84951002,Maps to,SNOMEDCT,DIRECT,6676
23888001,Maps to,SNOMEDCT,DIRECT,66869
400300006,Maps to,SNOMEDCT,DIRECT,66870
36621009,Maps to,SNOMEDCT,DIRECT,6691
34364009,Maps to,SNOMEDCT,DIRECT,6693
317957004,Maps to,SNOMEDCT,DIRECT,6696
38578004,Maps to,SNOMEDCT,DIRECT,6703
773473005,Maps to,SNOMEDCT,DIRECT,67031
108984007,Maps to,SNOMEDCT,DIRECT,67108
108986009,Maps to,SNOMEDCT,DIRECT,67109
116523008,Maps to,SNOMEDCT,DIRECT,6711
83288003,Maps to,SNOMEDCT,DIRECT,67182
73170009,Maps to,SNOMEDCT,DIRECT,6750
417526007,Maps to,SNOMEDCT,DIRECT,6757
391673008,Maps to,SNOMEDCT,DIRECT,6759
70864001,Maps to,SNOMEDCT,DIRECT,6760
354055003,Maps to,SNOMEDCT,DIRECT,6761
715475003,Maps to,SNOMEDCT,DIRECT,6762
47124006,Maps to,SNOMEDCT,DIRECT,677
29121001,Maps to,SNOMEDCT,DIRECT,6774
78684000,Maps to,SNOMEDCT,DIRECT,6779
126166005,Maps to,SNOMEDCT,DIRECT,6781
77885004,Maps to,SNOMEDCT,DIRECT,6782
425483000,Maps to,SNOMEDCT,DIRECT,679314
41015006,Maps to,SNOMEDCT,DIRECT,6805
327379003,Maps to,SNOMEDCT,DIRECT,68092
51758009,Maps to,SNOMEDCT,DIRECT,6813
108449002,Maps to,SNOMEDCT,DIRECT,68139
8692006,Maps to,SNOMEDCT,DIRECT,6816
22274004,Maps to,SNOMEDCT,DIRECT,6817
64240003,Maps to,SNOMEDCT,DIRECT,6818
108698001,Maps to,SNOMEDCT,DIRECT,68244
392575007,Maps to,SNOMEDCT,DIRECT,6826
409398000,Maps to,SNOMEDCT,DIRECT,683
56123002,Maps to,SNOMEDCT,DIRECT,6832
126167001,Maps to,SNOMEDCT,DIRECT,6833
108956002,Maps to,SNOMEDCT,DIRECT,6837
108965009,Maps to,SNOMEDCT,DIRECT,68442
411089001,Maps to,SNOMEDCT,DIRECT,68446
83973001,Maps to,SNOMEDCT,DIRECT,6845
39124003,Maps to,SNOMEDCT,DIRECT,6847
767286000,Maps to,SNOMEDCT,DIRECT,684879
416293004,Maps to,SNOMEDCT,DIRECT,68503
68887009,Maps to,SNOMEDCT,DIRECT,6851
89029005,Maps to,SNOMEDCT,DIRECT,6852
54406003,Maps to,SNOMEDCT,DIRECT,6853
424716005,Maps to,SNOMEDCT,DIRECT,687227
84078002,Maps to,SNOMEDCT,DIRECT,6876
354064008,Maps to,SNOMEDCT,DIRECT,6878
329517001,Maps to,SNOMEDCT,DIRECT,68905
18548003,Maps to,SNOMEDCT,DIRECT,6901
429802008,Maps to,SNOMEDCT,DIRECT,69036
42348003,Maps to,SNOMEDCT,DIRECT,6904
407730002,Maps to,SNOMEDCT,DIRECT,69120
56549003,Maps to,SNOMEDCT,DIRECT,6915
22198003,Maps to,SNOMEDCT,DIRECT,6916
53848009,Maps to,SNOMEDCT,DIRECT,6923
96298001,Maps to,SNOMEDCT,DIRECT,6926
388375003,Maps to,SNOMEDCT,DIRECT,69634
129483007,Maps to,SNOMEDCT,DIRECT,6964
350469004,Maps to,SNOMEDCT,DIRECT,69646
